,0,1,2,3,4,5,6,7,8,9
4822,0.4208270024900698,0.3371795849284398,0.20454857583598807,0.13701073340749098,0.02516383930406443,-0.036183549727380554,0.006152597908753442,-0.030311522062562542,0.005165320085433273,0.020860178547895875
4823,-0.21185665702478884,0.6760198893753834,-0.13782746687018374,-0.25754604940973796,-0.045405256893959765,-0.012655496404024268,-0.0054775553215598224,-0.02061296825388115,-0.0022501545795111963,0.040774784288098324
4824,-0.3060445680387132,0.5302233338604608,-0.4361711461553026,-0.14147212997365796,0.04972698747788229,-0.0446660674783767,0.01566876722075877,0.016599080388343825,-0.009781555998124268,-0.020830536746295137
4825,0.44082049642098436,0.13390790672410943,-0.01286628577601515,0.1428206617938293,0.05875197496047605,-0.04745904842795374,-0.004918388395630207,0.030362592423968965,-0.008217570318971948,-0.006690084356050346
4826,0.15641250955989608,-0.3199317549274371,-0.16136394495195946,-0.07553684342478399,-0.05374941800150654,-0.017031590337483693,0.004890829315426509,-0.06525752346300777,-0.011857610590775648,0.01490968742095759
4827,0.3806418615322691,0.3215163317513319,0.13837394301811787,0.0904236974654314,-0.007193136401113876,-0.04317706825548393,-2.5318820747493708e-05,-0.007369575338104114,-0.0001296200789009593,-0.013513902269245006
4828,0.003964685457973155,-0.15720675373257267,-0.46962792320288366,-0.0567585795048191,-0.041335164100685926,0.02869447160566379,-0.020435769657297997,-0.05201625433190919,-0.009202122996112573,0.057389102177802964
4829,-0.10493751946042325,0.31914901379597227,-0.05049391238315874,0.045349205973302574,0.06585185818363351,0.013304266832565146,0.021693973295567246,0.025799501589375527,-0.0054482316412540095,0.015404021330517237
4830,-0.6188586662712998,-0.29357461028850257,0.19262328390009284,0.0936284817721885,-0.010720919512229414,-0.03077202140560452,0.04620788105672523,-0.008124059131980615,-0.01938372224798129,0.0028486460608451187
4831,-0.3689268960528445,-0.2425472036635034,-0.11213422028663252,-0.06522927999819272,-0.012201293787700709,0.08570122312247723,0.010629272646814961,0.014493500521966669,0.010484667445977813,-0.08526048774039834
4832,0.20024762878865948,-0.22906788412955995,0.420415451063255,-0.08381206653879757,-0.01965961154525403,-0.01838827178928866,0.04408260053879073,0.007309009604167733,-0.009932018316990112,0.01185393789334763
4833,-0.604776370167606,-0.1781801114679847,0.16457202024871603,-0.06993139844774006,-0.009260282226431741,0.07965241174108659,0.008624566584847537,0.015523228606626254,0.009118921416941159,-0.08241392446420874
4834,-0.5692042113240764,-0.19911219906192712,0.09440791066086957,-0.004291813886951658,-0.0025649370256323155,-0.030514770133011498,0.005210634951888463,-0.023283688035928916,-0.018560463251657847,0.024104759453791764
4835,0.29034352052647033,0.197207803269098,-0.23054830850753533,-0.07434124357922006,-0.007959234368209207,-0.012889240030771704,-0.01065538114549421,-0.02863419786743423,-0.0002663984155378691,-0.035568227851222614
4836,0.17327216217247537,-0.12442360086178565,-0.08165848203267448,0.4590237521917509,-0.045776014752821524,-0.021141436032885902,-0.0016805041383463266,-0.027160219959868222,-0.00170103454010269,0.02914746572201176
4837,-0.15542025183156244,-0.28122850197724114,-0.06455356723654562,-0.07937032006389425,-0.013014094844940892,-0.0031921958727735233,-0.027893775548556293,-0.010192867689637869,-0.006769911857280153,-0.01555354568937599
4838,-0.2564311393880472,0.21941091887922584,-0.5084926204502639,-0.03205355906955757,0.03659537379167727,0.4489371649980143,-0.07646600833677471,-0.08163311622058478,0.03452128800619572,0.3087336723011371
4839,0.11886491406903174,-0.32579890357141206,-0.195041824889425,-0.07741365785683299,0.1401139760040968,0.001114452235519109,-0.011145543175067446,-0.02301940391491872,-0.012436796044925853,0.01413300387641181
4840,0.48460489376084465,-0.3455792384421061,-0.1833300847454281,-0.07177572857318032,-0.23826931339456905,-0.0017250257507364648,-0.024077006785968105,-0.04106922895794804,-0.0044947918473215885,0.006222834433977186
4841,-0.22908422931368114,-0.03817119904180848,0.0016108859796100678,0.25191834473850994,0.14300466609119636,-0.01894238146890254,-0.01125849552614235,0.041210995209621015,-0.008732143533271163,0.05717187506273343
4842,-0.13742045660234728,-0.07645823478944881,-0.5209532617233875,0.20213980500350792,0.01530624406714796,-0.05883629924750673,0.005725150440529492,0.08568044208058442,-0.025085598531123507,0.01884955819026283
4843,0.36881561347750264,0.4223040087007934,-0.23621225328208534,-0.3693525016807366,-0.1224635310681886,0.009478231760942733,-0.08604987219591707,0.16282833417382314,-0.01350243892650432,0.02029118157162504
4844,-0.3618400917521233,0.014042510244787148,-0.3064991766357058,0.11674500156418631,0.034094270565393235,0.16572973336053656,-0.16572796949011256,-0.01675666601791512,0.012105297859911466,-0.09215653825783209
4845,0.3657203985452377,-0.16394115161217734,-0.16392609017425064,0.037817912611512225,-0.1535483444008039,0.016588054581762664,-0.03967605734806318,-0.033167200621517824,-0.0038368303411165667,0.028651437152822572
4846,0.08179858328875296,0.31882641655827165,0.26037786668899215,-0.422398559697946,0.25782221678229805,-0.019461354966962174,0.00729008620002946,-0.03393434281454921,-0.010424565433617193,0.03549541125677033
4847,-0.4803604338615896,0.12096286719618123,-0.0815595451001984,0.3636187469619858,0.015940323046040695,-0.0442100154084695,0.016573653469884427,-0.006928136130876944,-0.010986272241694631,0.01366465684569083
4848,-0.5267586006155216,-0.2529940850900753,0.013683259086860241,0.02261576884252834,0.00525372329610129,0.029651864434939345,-0.04571244959365637,-0.018548620388594787,-0.008989466016768404,-0.017580547935634076
4849,-0.3876014469873186,0.26474960728742614,0.002836912629153726,0.016874861058647217,0.022869544671767578,-0.04096874787860457,0.013500410919959337,-0.014307262832659913,-0.011289519050423368,0.01700545670603919
4850,0.6106490174624736,0.6358539379669521,0.06602204071516296,0.05203055313418959,-0.001831486253377958,-0.0545290359845174,0.014446727379546822,-0.011828298874902561,0.003121589815336891,0.005614013039400068
4851,0.9496347363147606,-0.36699449872240986,0.002686547697136589,-0.08061840399387353,0.5207581360966024,0.008570153100948701,-0.003819529490020667,0.08645194682344719,-0.017988310193742266,0.047037178962148526
4852,-0.47755437196499273,0.44379077262681904,0.09420625458649637,-0.36209568601269315,-0.03260456352043103,0.01791154414472203,0.024596765926136126,-0.020422653318062794,-0.0055887272985812204,0.0449271297968683
4853,-0.6075977137565314,-0.08338081305006667,0.16607218376695762,0.06840374416798388,-0.005922009783303881,-0.023423132404081795,-0.011743475718825874,-0.009685362815726403,-0.01213560768580913,-0.02798020269085559
4854,0.21382328510950838,0.07824022730583206,-0.2342756050662486,-0.15207637180380487,0.009757470800790766,-0.0270396885723926,0.009543942121255589,-0.040787251525942876,-0.007521504544563739,0.012928078425813554
4855,-0.45612033511475253,0.3900885108650279,0.10831330473825669,-0.10157122663862975,-0.03887605411441616,0.03198540243211769,-0.055485001062501316,-0.0097183625254578,0.004962017855670202,-0.073237024545471
4856,0.16743373564492015,0.3031167728091617,-0.508530114995317,-0.29838042742358634,-0.07339658373203183,-0.005877021210259814,-0.0012149382221194763,-0.03535789767783408,-0.005254949755363837,0.029591529251727408
4857,-0.20550577319345767,0.20516939385116714,-0.05984566510888251,0.08435008932095,0.047035573172014525,-0.048680037870419725,0.01356414653677304,-0.007413591515262399,-0.006527642443725838,0.009914080862154163
4858,0.08402923527559036,0.45963505765461515,-0.3738133423735829,-0.1894446730924414,0.13766518449964013,-0.016460816251854006,0.004492230140762771,-0.00452219070254951,-0.00472568958324105,4.4760028291817767e-05
4859,0.2388023308023778,0.19321673352754282,-0.47120058271911497,-0.4921653899195205,-0.0524003974480246,0.022129536564588007,-0.03983722174857452,0.02283617654537283,-0.0036207271949090557,0.011179944915788135
4860,0.5162514938647241,-0.2865496668103973,-0.021808863844700842,-0.08451834572297626,-0.2753757044291826,-0.002024952597816143,-0.029574963788842668,-0.05883983644052965,0.00027540519620760235,0.008520907240307593
4861,0.4699105339379253,-0.3445124897384013,-0.17415827507358156,-0.0725119784321368,-0.1815482617285514,-0.0028012702086217564,-0.02420379506473116,-0.037966390427627845,-0.005460203719617435,0.004459588398468183
4862,-0.03677337836881469,-0.19819505705953705,0.48293025495041986,-0.0851885083776283,-0.17622341648597256,-0.0717339854912656,0.008617463137214532,-0.03775227845204275,0.06439017907548873,0.001740512969669545
4863,0.3566694975701039,0.46659863799888873,0.21734095379547852,-0.17742518927831988,-0.03737561652196967,0.016683227255031702,0.08605380314776814,-0.04364298407326143,0.0036354023882612385,0.001976526566384588
4864,-0.013206413875410553,0.4916292558823056,-0.5316089204091113,-0.13869694411073122,0.035233260668763824,-0.04221260020184935,0.009715441695132459,0.03066218768127771,-0.010105874291377808,-0.015687261352962483
4865,0.0392217975895484,0.14181693447618166,-0.000294328250446364,-0.26242359901979195,0.22830493570048527,0.0130145562180975,-0.034796367260881825,-0.003440708178684735,0.0008150695412733199,-0.06350484070962362
4866,0.09071034913854364,0.02953208882689307,-0.24308441834832473,0.4251398492015885,0.16479128640504984,0.0723986447111403,-0.07695052553463964,-0.016200767383352896,0.008257867598113002,-0.04867972402230899
4867,-0.42618797949526593,-0.2332956970548528,0.09710534070248052,-0.08267516583913093,0.021581226190484807,0.009850952776592996,-0.040244231731292976,0.008524360313173447,-0.018132862479810143,0.04045410223207676
4868,0.18205807711540664,-0.26896181265977587,0.1908718255219552,-0.08280585741961576,0.3013079720242737,-0.00029927317459118414,-0.008808823263127357,-0.03761455799416463,-0.010807690879631404,0.014568566887467957
4869,-0.32654098008542365,0.41655053324747376,-0.17407919981480505,-0.14732309869048688,-0.012124230810007217,-0.020586249011071506,0.000901726389208785,-0.014431174232824043,-0.006953876038249144,-0.0015023459090979265
4870,0.15935302610074406,-0.29238357692748157,0.02344565813042161,-0.07962165168428512,0.024045888603506493,-0.05289868235110473,0.01854184235816845,-0.02676538906889133,-0.012319187058398266,-0.003642582054474452
4871,0.5615259524077143,-0.2625969395714643,0.4046366308001287,-0.08076310673441393,-0.08672132556136636,0.3450254982329116,0.3903710331462843,0.12186543534451093,0.009418034968184304,-0.038420936794859535
4872,0.3154963019164422,-0.27794542023743113,0.1873915225424883,-0.08093323362011749,0.08409252618796577,-0.03372965421847004,-0.0001832121344554776,-0.028767761633680222,-0.010223039410494487,-0.014654455057093804
4873,0.029331498096643673,0.13912280534296598,0.09665932708802481,0.11641057844194731,-0.006996065999889973,-0.004722600462042567,-0.023062700507076022,-0.02344326761726229,0.0027113453065979944,-0.051051535850377645
4874,-0.46208733742359803,0.14141552815023925,-0.11734009982771391,-0.10619805698257259,0.014389515710765324,-0.06333018118115796,0.026457578681364755,-0.005671112480231249,-0.018204542168143687,-0.005793127352857459
4875,0.40643131256256276,0.511361919751355,-0.24789726134917892,-0.4344912592034076,-0.11164089854152663,0.00019882342698644353,-0.005122822326065229,-0.045167555880842175,-0.0013172517024436616,0.037798621492419436
4876,0.45538229287819093,0.26251004003640893,-0.12556860511837395,-0.41754559081084425,0.016290169805636766,-0.009744820132871465,0.0011615704056241532,-0.05674178795288935,-0.0018767063182308712,-0.007865556341816897
4877,0.7454449449457091,0.05452269657101171,-0.1272166381117656,-0.021185461833257473,-0.06757413361970006,-0.024463448888657816,0.0012527682950238342,-0.04469181763891785,0.0004059959343692239,-0.017942322060973404
4878,0.6810884257035943,-0.03232857301334364,-0.14721495451204747,0.16871019217663644,0.13138272479645602,-0.0398803545339416,0.006895984046138518,0.015123915537945166,-0.009032970371057365,0.01981771933601916
4879,-0.16813593791092832,-0.2436599704140517,0.15219196072298508,-0.08100012793652633,-0.014256425441382855,0.06880836097440061,0.02144560734527803,-0.02176280919278953,-0.008666331489366574,0.029875537857563802
4880,-0.3204051791822122,-0.17182140842863894,-0.306194241246764,0.10068620220047568,0.01912092066276368,0.02110807217380576,0.015971454105106763,-0.008732132451509896,-0.006964764686917056,0.009857031062395633
4881,-0.5208035511180287,0.07731650550427971,-0.0032484974311607004,0.1845520988550371,0.008731072121912545,-0.0016406220544640576,-0.019134438232980985,-0.009715299878540987,-0.006397352116757531,-0.010088751610493649
4882,-0.3747254353052897,0.09636174932321862,-0.07659565676553955,0.5414576574905923,-0.00966679894746206,-0.08062689711756044,0.00013760878803209132,0.12210570407695649,-0.024131439562669905,0.022827861485536245
4883,-0.13252230171497315,0.32662986334115307,-0.293791943422837,0.1540651940664985,-0.034189091025466085,-0.06470298384243367,0.02954001335398928,-0.0072886336493374,0.0009530304521738842,-0.01005422471697664
4884,-0.5881425652915085,0.14694846367357564,0.12460168477571733,-0.1313713221408837,-0.0049112252747356925,-0.05534522306261986,0.017772548296651505,-0.012899308672151836,-0.017693824004654444,0.005587133647264146
4885,-0.4218275184551121,0.1355441963379114,-0.1402523400625606,-0.10509468118550223,0.010819185070621674,-0.04183748113218237,0.015344641755527856,-0.010112510779175701,-0.01575858664814029,0.012274389173084889
4886,0.21016168030151453,-0.29014634434940156,0.0671215083836705,-0.08094345736393439,-0.04270217917722964,-0.06416425487545906,-0.009295943432668069,0.06505535135491419,0.052485409535743516,0.031063001225855102
4887,0.25720336107850744,-0.17515413965409385,0.38451191908605703,-0.05167785261681334,-0.12662175206630696,-0.008609457510817185,-0.03588565768798615,-0.040163650552639575,0.002622436265628675,-0.05121624916465181
4888,0.19928559295420445,-0.2640727838139599,0.20794603297083708,-0.08095754872203517,-0.02103476294389868,-0.0354122698812126,-0.013653771031072032,-0.008674185209660804,-0.012910309044669681,-0.007460705031131028
4889,0.6109422997795655,-0.2533629026823443,0.09056761349388329,-0.047165873630976345,-0.12476282773481868,-0.05028120753283157,-0.004973507812997911,-0.00663064232615361,-0.009802948906628218,-0.02433460463417491
4890,-0.1867922655848638,-0.2818459872160734,-0.06710160626753915,-0.0815960464410515,0.04043643817762885,-0.055626897264300965,0.017018748075269294,-0.009889638535371113,0.05636244713312717,0.010648219668044296
4891,0.597742871166791,0.09564285512512535,-0.2670862187716226,0.4791158072852815,-0.09898328297645631,0.0258211161992039,-0.031480935449294985,-0.08616227635263844,0.008746150125828453,0.01628026394833967
4892,0.47186318880824296,0.47703202364769764,0.15998135833620977,-0.13738591781258574,-0.05116546694135939,0.04160098870965578,-0.06856100348499464,-0.019043530735924432,0.017751138613153923,-0.10108200530431057
4893,-0.5604066918105088,-0.22563944460673616,0.09090822018013912,-0.08447955633732548,-0.00029183631193128415,0.012381721016945471,0.021931860966779473,0.019917091939489193,0.004742121968165034,-0.02321402285959457
4894,0.5401511640135958,-0.32070272380196263,-0.12865227688477213,-0.006649228964662249,-0.1590690131765597,-0.035459432097106884,-0.004952357759544266,-0.006866005732381068,-0.011999998851163724,0.016077783736925453
4895,0.4885249203061577,-0.20391569909758306,-0.128529159580716,0.10461862667310885,-0.09419724551225082,-0.007749761092308752,-0.02073327676486698,-0.04839895535097959,-0.008243848018126934,0.03147005047849473
4896,-0.06031932446955568,0.18364656518719658,0.3030951596519269,-0.1068826826666914,-0.1389419127962758,-0.013070254478509026,-0.04362228270809973,0.025941945312405144,-0.004915350532164211,-0.0010397351661960439
4897,0.5671363419009442,-0.3436681758805119,-0.10589876973412131,-0.0745598326094334,0.03343768313509572,0.012333665722679663,0.04288347599111438,-0.06275705607306926,-0.00571396822116732,0.011920996559628395
4898,0.038035460251862975,0.5110534501427844,-0.3956342753617745,-0.29475235853400167,0.1547011974456157,-0.04603949721277303,0.02741422424504236,-0.0010772640158382657,-0.011161644192343986,0.004034736755485363
4899,-0.2918113006583425,-0.19106558673563961,-0.30642048354148493,-0.13644281630010363,0.014542805000542062,-0.13463467334299678,0.029225877726192943,0.06814142015137954,0.9687045024019615,0.05697726678571902
4900,0.3460765422535739,0.3057874671138326,-0.2010051034750994,0.15615853587995965,-0.08402759043580652,-0.06432740207083802,0.023460499836288343,-0.026012298868723485,0.007408185931649298,-0.010251996850942571
4901,-0.37029131759509293,-0.15264699268461726,0.07233344839312036,-0.03877139394906186,0.056543600243738716,0.14433977653632413,0.13945686425656,0.049898612820687874,-0.002028454114910089,-0.04492371296527246
4902,-0.5795664007682597,-0.2191411628876658,0.11445888882350098,-0.08460166897607228,-0.004187538326839373,-0.04411498875492071,0.005386253974515509,-0.012978679811619862,-0.01923818592430975,-0.018342681166236424
4903,-0.5376352250626798,0.1678819011464916,0.17995379320873034,-0.08688217666708833,-0.02826529460126771,-0.05722969376196303,0.0162111276109632,-0.013126175422966567,-0.015773696264503728,0.004908517601475424
4904,-0.5703498050526958,-0.22073485950630667,0.09728783481868383,-0.0821903319832518,-0.0031017281847872478,0.047653664487141534,-0.06016000260964267,-0.03897179669165552,-0.012696289253343266,0.028548592483957073
4905,-0.5111841110399149,0.07834571269268502,0.2907941060384195,0.047114300743905595,0.04849327160454022,0.01908580645749044,0.022469054843845024,-0.015559020068717656,-0.011632545521017326,0.04719288787149846
4906,0.10825300565516724,-0.282416482661265,0.05756043944691206,-0.0799538421856822,0.08892378281980237,-0.002541876197770777,-0.017493526339573764,-0.025864458770693835,-0.007084651705518641,0.014328041929378019
4907,-0.297305019972897,-0.231099034966486,0.18595440346588518,-0.08522280451522884,0.024968705806457506,-0.06294800575350941,0.01171260114304016,-0.0005309181329930842,0.056477529947851705,0.01373116516165034
4908,-0.44982409670775486,-0.22806573688402956,0.2494899518928653,-0.039907981445479274,-0.06335883905276474,-0.015073965482658956,-0.029956471503601832,-0.00036905835978018835,-0.007522483943643854,-0.04916396707209688
4909,0.5606683540672617,0.320146333836044,0.4846072070703827,-0.08649258702778068,0.12401687782642218,0.05629916566078081,-0.06095824195216351,0.08597894201847306,0.010797254450678855,-0.07501953210048302
4910,-0.48467886089097684,-0.2583384542467259,-0.06858242057952257,-0.08296866941445102,0.009936922977810984,-0.056116383469914266,0.018811852106894258,-0.010192918011625746,0.053445702588625334,0.010505001691626919
4911,-0.603172286551342,-0.1502636584792779,0.1474430710575309,-0.055129791241410216,0.0007889173364724846,-0.005641654829806457,0.030220309227510588,-0.0055764292940650335,-0.017322499733636067,0.02826195275097006
4912,-0.19149398425174624,0.05773510988652145,-0.1758781203088695,0.32636782673340864,-0.04264685043916322,-0.03182049307733382,0.009170163615672149,-0.020078811951685174,-0.007073538078766781,0.019565151003018214
4913,0.3992795519659482,-0.14092186358632627,0.36842585946047457,0.22028544464339295,0.10622199382882534,-0.02149746608205298,-0.011827477353831467,-0.014478881847375853,-0.005557431307416069,0.04448015820714079
4914,0.05967404727367648,0.49924575710050023,-0.4444263747694237,-0.43750298001987276,0.10036402003596476,-0.022954301572682224,-0.0037782343280065096,0.04064779856040717,-0.017240841120000266,0.04037719772420272
4915,-0.2709202555431772,0.36556435011432115,-0.24074725293163016,-0.1255542836424934,0.040508535455793866,0.12775570966128197,0.07321178492983203,0.01643511409487817,0.0026905661231314965,0.011618675797301435
4916,-0.3176073008159442,-0.13655268055158512,-0.19124907401681832,0.12000590494905702,0.05708751476648528,0.13990818006874328,-0.1491263267049503,0.01686167218312867,0.019689880135119426,-0.17018154573986052
4917,0.6439459588654801,0.5077255670937905,0.28353815013020534,-0.19652172310457516,0.034101124531017,0.005169524574771745,0.038414662362538404,0.04639923726150041,0.007290449545284004,-0.03197290524301206
4918,-0.10041709137946112,0.17612903768810703,-0.2255400086409322,0.22282621749438908,0.05723719713032047,-0.040743100365811136,0.0022778272695389134,0.04143983896996251,0.0945622846781745,0.044520851027790145
4919,-0.44619633245321993,0.3664892278377834,0.04810086412307534,-0.15989156754780773,-0.035685916614015656,0.0001677085948739281,0.029428464458975102,-0.01653190747120604,-0.006622146244973413,-0.006012629572387772
4920,-0.41514068156500883,-0.018355509463176812,0.0134545025312153,0.25273055738114886,-0.020037597145407458,-0.020094323773926386,-0.0012754931806964326,-0.01980691846611761,-0.0014594179059900557,0.03745604149382232
4921,0.25661359573998727,0.009684496359346121,0.3438336658377849,-0.05249253123164742,-0.1427221940715096,-0.038680726095985836,0.009680852150579308,-0.07924878603796598,-0.002768327597916681,0.0035941427295177364
4922,-0.23202007582825146,-0.24237162677091248,0.14984737334162573,-0.08383518278708033,0.10180201824273269,0.01430324201443696,0.031173022381647413,-0.009094090626750893,0.0054855893183989235,-0.031872946505029476
4923,0.19179529985655633,0.5945536068325017,-0.5354793725792938,-0.15389491917555712,0.19455304022025707,-0.01955336049093394,0.008762022225108466,0.005777956050687666,-0.0022624223688002187,-0.03911565722600257
4924,-0.028005632936887893,0.15469401104274,-0.5640165499233983,-0.039408049000268126,0.10743337423705944,-0.008860236730604883,0.001424090005371871,0.0007792722674032968,-0.008800828362995063,0.0030932506312733644
4925,0.39009874798448635,0.2915742427318142,-0.1739553986479352,0.23616557777276073,-0.036318026953725546,-0.03328909707191613,-0.0009192186032961127,-0.00514194811732216,0.008265119048369575,0.028285785740714112
4926,0.2728526652856068,0.21073322546421275,0.24251077725489661,-0.003024986172980979,0.0006988507177160814,-0.059279963074469824,-0.005151587707084459,0.05206035873738554,-0.013883272662817322,0.025295499142571457
4927,0.05784696379011082,-0.03883433691509006,-0.18955036169646522,-0.04747386390947149,-0.0708170864978135,0.3319715448832789,-0.05668191597226313,0.13763203796336596,-0.0002054673460886826,0.1461069307347144
4928,0.500593096881574,0.0369718273228152,-0.03078746519357056,0.10017738674518517,0.10867304756741007,-0.01880452428506211,0.005014540143842406,-0.03946180478071408,0.0014135513735448384,0.027506900324607626
4929,-0.3012555805587821,-0.02729607796250302,-0.2037453047743081,0.050236703404769247,-0.011328142631026432,-0.02813604546911703,0.004251650670587803,-0.016515994345616306,-0.011533920560603067,-0.011081469080718167
4930,0.37587378037021557,0.020639768074698472,0.735335731725781,-0.12346655011583466,-0.007733739359938538,-0.015709307072862114,-0.016967299932168643,-0.0734017249810056,-0.0021116202473367533,0.0053008676096055985
4931,0.26034719899111636,-0.31744036185554075,-0.055771505853566765,-0.08074143422657945,0.18478083172211957,-0.0541024448515399,0.012428759329413886,0.01736369471041928,0.05596442856197312,0.019529379612412176
4932,-0.16552055409690739,0.23923699820022806,-0.31820946385564536,-0.1386652178111036,-0.01560178814196573,0.010100132531775757,-0.023773508164171335,-0.0077838772440674536,0.0005999327237364857,-0.004898168254348817
4933,-0.1022784187851534,0.28078888402744034,-0.4771185475597456,0.010462017807833646,0.10581322083667781,-0.03531247306497082,0.02181744224747746,-0.003273269217913073,-0.010869833391313796,0.01253925172107134
4934,0.0625054019055621,0.20301212402827754,0.046931735720841264,-0.046167384549594515,0.04214530135488173,0.06828913935817793,-0.09025650063107003,-0.008634759923055381,0.018131183293936058,-0.17618819057266283
4935,-0.11117277584425528,0.2039833735272362,-0.18493336379827024,-0.046471171306519135,0.043377082298977326,0.053813576296247924,-0.05776970965260263,-0.04366627140046322,-0.0055030706035953,0.06065201677736492
4936,-0.6207156539373258,0.03559503308084165,0.1894055996783099,-0.04514478250621238,-0.009824003825340185,-0.014931988119346772,-0.011029555471076808,-0.030079342363062117,-0.01559189189413799,0.04120459385950026
4937,-0.44469525887934125,-0.2580381233785008,-0.06902232529110368,-0.08057780050936744,0.0073132442838696405,0.020854463649333327,-0.03405480908716587,-0.013863949409533904,-0.002667021597443572,0.008164970718748332
4938,-0.6206385871234461,-0.06359126478661094,0.21159692558381119,0.09175093367794222,-0.0077837049285899565,-0.07340307518371052,0.022444741135459585,-0.0035119595330977025,-0.01960581189019227,-0.0064349267151562
4939,-0.48401795798092484,-0.2102583293490753,0.2060211100413127,-0.08436930545567593,-0.045832899537610064,-0.010431985307326821,-0.03456642501575874,0.010543796558495385,-0.012009743278625584,-0.0072580125366976285
4940,0.17855818031789633,-0.32319938518534247,-0.13912706834944924,-0.0789260976203808,0.10868320402765548,-0.056638689130531494,0.016295155780424373,0.014849119759962595,-0.018520865142954705,0.0032394019456178863
4941,0.21668262932335625,0.01704580759695974,0.09492741318320667,0.2896776428415999,0.2271097008485943,0.13089675949029395,-0.17705793039593687,0.10501574087272042,0.027527645203573606,-0.27762587927459575
4942,0.46890319744019127,0.5006879984004596,0.43426259820712515,-0.10997975031832291,0.17767812315744708,-0.0398346519581766,0.0037163351099991256,-0.027128148361556075,0.002707822681196359,-0.009419894520906276
4943,0.5112601760070442,-0.17013252842744203,0.2873456537261481,0.026803483313462915,0.002718087104285489,0.0279683051774689,-0.07141529809464153,0.008450237999809642,0.00494493527267341,-0.03804783924160517
4944,0.4171338784649076,0.07333770030875959,0.5076748289924812,0.0643464047062348,-0.1853236032681086,-0.013216275775747228,0.05716938163320312,0.10853949061856773,-0.01708154091797786,0.024290858579746135
4945,-0.31311363264428277,0.08779711361799372,0.35935181935034727,0.19359663658137352,-0.14194202262479216,0.06813178655063597,0.1367426411939083,0.004254011789928099,0.00061519424339477,-0.02354301388103522
4946,0.5059489729968162,-0.012335705094796172,0.25174558670605124,0.2181439442719391,-0.18809595116083613,0.05693429844109968,-0.08794492652529155,-0.03600354340672702,0.021154978631789865,-0.12280659137966726
4947,-0.3844330081324855,-0.2355337895318903,-0.25966624198347693,-0.04936827351408852,0.024513905372296238,-0.02998284257651426,0.012314900074679874,-0.018090331242932262,-0.019496484043179597,0.01657890049557614
4948,-0.6293598838012622,-0.19921986342290043,0.2096845248023788,-0.08594353489500793,-0.012020300426585648,-0.05541917167084579,0.014876158945455763,-0.018378856807924497,-0.021258350126160314,0.005391031605916757
4949,-0.512406322153063,0.12730016935056937,-0.02012498701670279,0.2553890253135494,0.01057035304917118,-0.03762684610017497,0.006059277437721512,-0.004549150288547246,-0.009921271210218045,-0.010917555132849296
4950,-0.1756088443869424,-0.23651940521617,0.20351882415940867,-0.08335941853562845,-0.028718695780522868,0.03304420026040097,0.11856412435821598,0.017403802234905556,-0.010119266196487203,-0.0015149944060482274
4951,0.7713937239502289,-0.09885526759412419,-0.046398442352568736,0.10343338968200809,-0.06704159115873624,-0.03853259879967853,0.005518168732988337,-0.02886898794732031,0.005191341202414225,0.008695737792448349
4952,-0.4363625625477404,0.2692743901440018,-0.1787630417183394,1.079541936934552,0.03894358505196197,-0.004315228239530604,0.03409822920661188,0.024470065650787926,0.004209399886488994,-0.0017260790016450033
4953,-0.06409834782202609,0.21483599814814983,0.3571177593261064,0.21397390284740833,0.01372871122074596,-0.010517976582897959,-0.030126963608999965,-0.004807008671326152,0.006934457619599017,-0.005876336994865726
4954,0.4708039086679967,0.35497459789797736,0.1514457762470756,0.1528056486256032,-0.05207010966678825,-0.07133266907282669,0.034266764224399705,-0.06129180929072607,0.011119903987802139,-0.02377402448499731
4955,0.6098136603044683,-0.3265708305446726,0.019289205097547307,-0.07585326485570626,-0.0111001167545595,-0.01739292940935943,-0.006593030279358376,-0.07252715699179506,-0.003004889711675485,-0.05016952478315285
4956,-0.3422197749679106,-0.3142354034659243,-0.33990896966596373,-0.07808765426333124,0.03071445480441995,-0.038245746445174936,0.01304068378062629,-0.013505843280909334,-0.023086609278309737,0.007897060953185183
4957,0.39027291344050924,0.41329008876070583,0.35670899344204976,-0.0031293299251243813,-0.11495042297938336,0.0023698163261776394,-0.04717822196921874,-0.016056153278559485,0.011958077677935526,-0.06548866219705503
4958,-0.42001409782651244,-0.202522153385603,0.1073118969416355,-0.06841677759513379,0.011434391152812235,0.0808572761636415,0.007829659109986516,0.018689470656482274,0.010600922814916617,-0.0823997197094933
4959,-0.09405784447655988,-0.25282904358342645,0.13633868425712628,-0.08162723270784113,-0.1541245925565614,0.006222267631252482,0.06539682039664145,0.07218668432373154,-0.019515556351734135,-0.0158785164764443
4960,-0.13994193776253555,0.10685040902750766,0.010127143803030257,-0.01169063888877743,0.10607984691705524,-0.008974946057235955,-0.0024993839497897486,-0.029441954699793712,-0.007502534393725296,0.007287507979706758
4961,-0.5534323817219434,0.31888447153472366,0.05662202373851345,1.0774275816137993,0.012835936634364182,0.0013634562625239625,-0.02778871970108464,-0.013744758958458291,0.0031829964332409665,0.030275682850741746
4962,0.2465818327875075,0.18006579381536217,-0.18289583148501262,-0.042492326069575787,-0.1739951374855076,0.05001778263588307,-0.06663220902486461,-0.0494820604673533,-0.001264593475144036,0.05599287978462018
